date,shop,genre,item,sales,units
2020-01-27,1050,506539,32053372,323850,72
2020-01-27,1050,506539,56263781,220708,85
2020-01-27,1050,506539,41731298,190512,82
2020-01-27,1050,506539,36783427,153786,55
2020-01-27,1050,506539,36785763,140361,37
2020-01-27,32809,509434,53865282,130980,102
2020-01-27,1050,506539,56263787,123120,112
2020-01-27,1050,506539,36776839,121500,15
2020-01-27,34820,507843,49654126,107240,14
2020-01-27,525,567664,57803149,99600,18
2020-01-27,1050,506539,56263776,87264,32
2020-01-27,19199,506539,56366450,81000,25
2020-01-27,525,567662,78359492,79800,10
2020-01-27,525,567664,56735629,76780,11
2020-01-27,11503,206471,14477060,67859,30
2020-01-27,525,567662,63223070,64740,13
2020-01-27,525,567662,56749821,59800,9
2020-01-27,39441,205611,45957240,59600,18
2020-01-27,1050,506539,36778487,55046,17
2020-01-27,1050,506539,36783423,53991,9
2020-01-27,27841,558873,24184982,51600,2
2020-01-27,147,206363,47377546,51000,6
2020-01-27,1050,506539,62757976,47984,16
2020-01-27,1050,506539,36785774,46068,12
2020-01-27,17435,101020,4367989,43000,3
2020-01-27,525,567662,63222928,39920,4
2020-01-27,1050,506539,36785427,38856,12
2020-01-27,1050,506539,36785432,38856,10
2020-01-27,11503,206440,26096756,37810,19
2020-01-27,525,563339,39517151,35920,2
2020-01-27,22714,216158,1419512,35700,14
2020-01-27,525,567664,56739388,35200,4
2020-01-27,13261,558873,79746073,34000,1
2020-01-27,1050,506539,36787657,32380,7
2020-01-27,29222,301577,3744892,32220,9
2020-01-27,12819,502221,35676485,32208,4
2020-01-27,1050,506539,36783509,31730,9
2020-01-27,525,567664,56741839,31200,4
2020-01-27,525,563339,78351391,30720,1
2020-01-27,1050,506539,55803887,29995,5
2020-01-27,26876,509417,1339742,29600,2
2020-01-27,525,563339,78362783,29400,2
2020-01-27,23774,201184,59245703,29280,6
2020-01-27,1050,506539,36780822,29106,24
2020-01-27,1050,506539,57701748,28794,6
2020-01-27,29222,301577,3743876,26460,7
2020-01-27,18832,100487,80234607,24800,1
2020-01-27,15538,502221,79930019,24799,1
2020-01-27,11503,206471,8379525,24210,8
2020-01-27,33112,206361,49118132,24040,1
2020-01-27,1050,506539,36782556,23995,5
2020-01-27,1050,506539,36785785,23034,6
2020-01-27,1050,506539,36786139,22666,6
2020-01-27,23774,201184,59245701,22000,2
2020-01-27,6817,510003,79059146,21000,1
2020-01-27,1050,506539,36780493,20398,7
2020-01-27,525,567664,78359012,20000,2
2020-01-27,18832,100487,27493659,20000,2
2020-01-27,37719,563689,19476830,20000,1
2020-01-27,147,206363,42296264,19800,5
2020-01-27,16833,507843,15841007,19800,2
2020-01-27,525,563339,36752311,19320,8
2020-01-27,18832,100487,80234560,18900,1
2020-01-27,32798,563342,50627581,18540,1
2020-01-27,1050,506539,36780821,18525,47
2020-01-27,23774,201184,59245699,18400,2
2020-01-27,1050,506539,36780863,18140,5
2020-01-27,525,567662,78359025,17960,2
2020-01-27,525,563339,78347851,17880,1
2020-01-27,17904,402279,48755553,17500,7
2020-01-27,525,563339,38585847,17450,3
2020-01-27,32809,509434,7145557,17000,17
2020-01-27,37719,563689,19476838,17000,1
2020-01-27,525,567664,78359473,16500,2
2020-01-27,11503,206440,2082659,16390,7
2020-01-27,17904,402279,48755555,16200,6
2020-01-27,18788,408789,80217027,16000,1
2020-01-27,525,563339,78349659,15960,5
2020-01-27,525,563342,78347599,15600,4
2020-01-27,18832,100487,32780755,15500,1
2020-01-27,34820,507843,49733647,15120,1
2020-01-27,28228,502835,1638478,15100,10
2020-01-27,525,563339,51881564,14960,3
2020-01-27,39441,205611,45245641,14900,5
2020-01-27,21825,201351,25572790,14400,3
2020-01-27,8460,216424,41606745,14300,1
2020-01-27,525,563339,78361824,14240,2
2020-01-27,23774,201184,59245700,14200,2
2020-01-27,525,567664,78359373,13960,2
2020-01-27,8460,201632,36544980,13960,1
2020-01-27,18832,100487,32777184,13600,1
2020-01-27,42638,214781,3734974,13560,1
2020-01-27,6817,508456,79059399,13500,1
2020-01-27,1050,506539,36786172,13392,4
2020-01-27,33112,206361,49118156,13040,1
2020-01-27,34820,216424,49655832,12960,2
2020-01-27,1050,506539,36785711,12952,4
2020-01-27,15538,560271,79933516,12799,1
2020-01-27,525,567662,78359475,12760,2
2020-01-27,33112,206361,49118103,12710,1
2020-01-27,26549,207288,3749319,12000,12
2020-01-27,36840,407120,17897082,12000,3
2020-01-27,32798,563339,49293885,12000,1
2020-01-27,28488,558873,82906437,11900,1
2020-01-27,34820,216424,49638515,11760,1
2020-01-27,1050,506539,29374683,11664,1
2020-01-27,5598,201184,16273426,11175,3
2020-01-27,39441,205611,45245640,11060,7
2020-01-27,525,563339,78349518,10960,1
2020-01-27,27841,551180,48132616,10800,2
2020-01-27,15538,207288,79937428,10799,1
2020-01-27,11503,206440,2734354,10703,7
2020-01-27,1918,207774,24791828,10500,2
2020-01-27,525,563339,78347847,10400,2
2020-01-27,22714,216158,57037748,10200,4
2020-01-27,18832,100487,32786066,10000,1
2020-01-27,1050,506539,36780490,9995,5
2020-01-27,525,567662,78359437,9980,1
2020-01-27,525,567664,78359485,9980,1
2020-01-27,525,567662,78362475,9980,1
2020-01-27,525,563339,78349746,9920,1
2020-01-27,11503,206440,8379534,9867,3
2020-01-27,1050,506539,4646162,9828,91
2020-01-27,9435,558873,62706906,9800,1
2020-01-27,525,567662,78359379,9780,1
2020-01-27,21825,201351,25546311,9600,2
2020-01-27,525,567662,78359483,9600,1
2020-01-27,39441,205611,45957229,9480,6
2020-01-27,9435,558873,62707029,9480,1
2020-01-27,29222,301577,3749828,9160,2
2020-01-27,32798,563339,39517151,8980,1
2020-01-27,9435,558873,78871507,8980,1
2020-01-27,3759,565724,20186875,8832,1
2020-01-27,525,563339,50497004,8820,4
2020-01-27,1050,506539,36786527,8636,2
2020-01-27,17435,101020,4368945,8600,1
2020-01-27,6817,510003,38668338,8400,1
2020-01-27,29222,301577,3748459,8360,2
2020-01-27,525,563342,49293778,8260,1
2020-01-27,525,563339,50497008,8180,1
2020-01-27,32809,509434,15629096,8076,6
2020-01-27,3759,565724,19633080,8006,2
2020-01-27,32798,563339,56745411,7980,1
2020-01-27,29222,301577,3713084,7960,2
2020-01-27,525,567664,56742261,7960,2
2020-01-27,39441,205611,45957237,7920,3
2020-01-27,3759,565724,23185014,7590,1
2020-01-27,9435,558846,79236890,7480,1
2020-01-27,14564,558846,79236890,7480,1
2020-01-27,22714,216158,1420289,7440,3
2020-01-27,26549,216173,3753389,7400,5
2020-01-27,22966,206471,1457543,7370,1
2020-01-27,1050,506539,36785407,7256,2
2020-01-27,3915,567645,37422646,7200,3
2020-01-27,21825,201351,25658564,7200,2
2020-01-27,12356,110435,55612804,7200,1
2020-01-27,3759,565724,23185010,7150,1
2020-01-27,27985,567623,47852339,7140,1
2020-01-27,1918,101535,25546295,7000,1
2020-01-27,9435,502280,79233274,6980,1
2020-01-27,22966,206471,2327050,6968,1
2020-01-27,34820,216424,49678980,6960,2
2020-01-27,525,563339,78362459,6750,1
2020-01-27,23774,201184,60218618,6490,1
2020-01-27,525,563342,48765669,6480,4
2020-01-27,1050,506539,36784418,6480,2
2020-01-27,525,563339,78361655,6160,1
2020-01-27,12805,206440,59334830,6120,2
2020-01-27,11018,206440,50932789,6000,2
2020-01-27,21825,201351,25552000,6000,1
2020-01-27,21825,201351,25554593,6000,1
2020-01-27,1050,506539,36783545,5999,1
2020-01-27,525,567662,78359439,5980,1
2020-01-27,38368,502835,32940776,5980,1
2020-01-27,23774,201184,8414469,5980,1
2020-01-27,21016,100487,55013615,5960,2
2020-01-27,42656,216424,7289730,5940,2
2020-01-27,11503,206471,79536773,5918,2
2020-01-27,18788,401534,80219389,5600,1
2020-01-27,27841,551180,11988558,5600,1
2020-01-27,27841,551180,57457610,5600,1
2020-01-27,32798,563342,51082739,5580,1
2020-01-27,525,563339,50497009,5480,1
2020-01-27,525,567664,78360368,5400,1
2020-01-27,525,567664,78360364,5400,1
2020-01-27,32798,563339,50496988,5400,1
2020-01-27,1050,506539,36785729,5396,2
2020-01-27,11503,206440,79535571,5380,2
2020-01-27,525,563339,78347640,5340,2
2020-01-27,22714,216158,1419407,5100,2
2020-01-27,6817,509417,50049637,5100,1
2020-01-27,28488,551180,82915668,5000,1
2020-01-27,9435,558846,79235842,4980,1
2020-01-27,525,563339,78353868,4980,1
2020-01-27,525,567664,56749231,4980,1
2020-01-27,525,567662,78362615,4980,1
2020-01-27,525,567664,56749226,4980,1
2020-01-27,22714,216158,1420509,4960,2
2020-01-27,23774,201184,3756509,4960,2
2020-01-27,22714,216158,1420594,4960,2
2020-01-27,525,563342,50497012,4950,1
2020-01-27,27841,551180,11488299,4900,1
2020-01-27,21825,567645,4232621,4900,1
2020-01-27,11018,206440,41868298,4860,2
2020-01-27,27985,567623,41069848,4760,2
2020-01-27,3759,565724,19137964,4752,1
2020-01-27,18531,560271,4327807,4630,2
2020-01-27,16833,510003,15842806,4620,1
2020-01-27,21707,401534,63989475,4522,1
2020-01-27,525,563342,57476839,4500,1
2020-01-27,6817,507843,29772243,4500,1
2020-01-27,9435,551180,79233230,4480,1
2020-01-27,11503,206440,2082658,4470,2
2020-01-27,29222,301577,3749319,4380,1
2020-01-27,525,563339,78351499,4360,1
2020-01-27,525,563342,57476802,4320,3
2020-01-27,20767,560271,4226161,4180,2
2020-01-27,17904,204586,46470308,4000,1
2020-01-27,3759,565724,19119902,3999,1
2020-01-27,28488,558873,82915692,3990,1
2020-01-27,28488,558846,82906824,3990,1
2020-01-27,28488,558873,82898661,3990,1
2020-01-27,20767,560271,10242182,3980,2
2020-01-27,9435,551180,55517550,3980,1
2020-01-27,28228,502835,82869045,3960,1
2020-01-27,36840,407120,9367599,3960,1
2020-01-27,525,563339,39517142,3900,4
2020-01-27,27841,551180,57457568,3900,1
2020-01-27,36840,407120,83266657,3850,1
2020-01-27,3915,567645,56679443,3800,1
2020-01-27,26549,216173,3753664,3760,2
2020-01-27,11503,206471,14477055,3718,2
2020-01-27,1918,207774,56136856,3686,1
2020-01-27,525,563342,48538844,3680,2
2020-01-27,525,563339,38585813,3680,1
2020-01-27,4493,408789,4372496,3634,2
2020-01-27,9159,551736,60749788,3600,1
2020-01-27,23774,201184,60218617,3590,1
2020-01-27,29222,301577,3744013,3580,1
2020-01-27,525,563339,78355767,3560,2
2020-01-27,525,563339,38585787,3560,1
2020-01-27,28488,558846,82907485,3500,1
2020-01-27,20767,560271,4222005,3490,1
2020-01-27,22966,206471,2957113,3417,1
2020-01-27,6817,510003,38635620,3400,1
2020-01-27,11503,206471,14477085,3380,2
2020-01-27,11018,206440,61196247,3300,1
2020-01-27,37621,408789,40297791,3300,1
2020-01-27,28285,100487,54369473,3297,3
2020-01-27,23774,201184,8414464,3290,1
2020-01-27,43793,401131,3713084,3280,1
2020-01-27,525,563339,78349868,3240,1
2020-01-27,20767,560271,4192475,3240,1
2020-01-27,1050,506539,56263771,3238,1
2020-01-27,17904,215913,39361128,3200,1
2020-01-27,1050,506539,36787080,3196,2
2020-01-27,28228,502835,82869050,3180,1
2020-01-27,525,563339,38585851,3160,1
2020-01-27,525,563339,78354932,3160,1
2020-01-27,1050,506539,36781932,3132,1
2020-01-27,36840,407120,9367600,3080,1
2020-01-27,11503,206440,2734355,3058,2
2020-01-27,28228,502835,82869023,3040,1
2020-01-27,28228,502835,1638377,3040,1
2020-01-27,28285,100487,82874769,3000,3
2020-01-27,27985,567623,34620314,3000,1
2020-01-27,21825,506539,80419999,3000,1
2020-01-27,21825,205761,25594240,3000,1
2020-01-27,28488,558846,82905525,2990,1
2020-01-27,11503,206440,79536219,2980,2
2020-01-27,525,563339,78349887,2960,1
2020-01-27,11018,206440,30218649,2900,1
2020-01-27,525,563342,59435344,2880,1
2020-01-27,12356,110435,55612441,2880,1
2020-01-27,18788,560271,41680854,2800,1
2020-01-27,18788,560271,80219362,2800,1
2020-01-27,5829,558873,78941392,2800,1
2020-01-27,18788,560271,80217360,2800,1
2020-01-27,18788,560271,80218061,2800,1
2020-01-27,18788,560271,80218066,2800,1
2020-01-27,21707,401534,63989477,2755,1
2020-01-27,22966,206471,1568500,2747,1
2020-01-27,22714,216158,1419629,2725,1
2020-01-27,1050,506539,36785627,2721,3
2020-01-27,27985,567623,82866918,2700,1
2020-01-27,17904,215913,39908991,2700,1
2020-01-27,20767,560271,4228651,2690,1
2020-01-27,525,563339,55230784,2680,1
2020-01-27,22714,216158,57037719,2680,1
2020-01-27,24269,205611,49909577,2600,1
2020-01-27,1050,506539,36780196,2592,1
2020-01-27,28228,502835,1638492,2580,1
2020-01-27,39441,205611,45245638,2560,1
2020-01-27,39441,205611,45957226,2560,1
2020-01-27,28488,551180,82917533,2500,1
2020-01-27,11503,206471,1646958,2490,1
2020-01-27,22714,216158,57037702,2480,1
2020-01-27,9435,551228,78871513,2480,1
2020-01-27,17904,215913,36130727,2450,1
2020-01-27,4493,207288,4371762,2400,2
2020-01-27,3915,567645,58782358,2400,1
2020-01-27,525,563339,49293885,2400,1
2020-01-27,525,563339,78352540,2400,1
2020-01-27,525,563342,38338428,2380,1
2020-01-27,1050,506539,29372546,2376,1
2020-01-27,20767,560271,4222403,2290,1
2020-01-27,3915,567645,58782370,2280,1
2020-01-27,525,563342,57476840,2250,1
2020-01-27,11503,206471,79536429,2189,1
2020-01-27,28228,502835,1638485,2180,1
2020-01-27,28228,502835,1638484,2180,1
2020-01-27,1050,506539,36785789,2160,1
2020-01-27,525,563339,38585886,2160,1
2020-01-27,36255,401131,54994236,2100,1
2020-01-27,20767,560271,4230047,2090,1
2020-01-27,11018,206440,50932831,2000,1
2020-01-27,20767,560271,10243020,2000,1
2020-01-27,24269,408789,33458935,2000,1
2020-01-27,20767,560271,10242172,1990,1
2020-01-27,11503,206440,79536177,1990,1
2020-01-27,39441,205611,45245639,1980,1
2020-01-27,28228,502835,82869044,1980,1
2020-01-27,38368,564895,29236842,1960,2
2020-01-27,20767,560271,4207190,1922,1
2020-01-27,28228,502835,82868988,1890,1
2020-01-27,28228,502835,82869047,1890,1
2020-01-27,39441,205611,45957262,1880,1
2020-01-27,11503,206440,79535521,1859,1
2020-01-27,525,563342,48538801,1840,1
2020-01-27,28228,560271,82869137,1836,3
2020-01-27,1050,506539,36785633,1814,1
2020-01-27,28228,560271,82869130,1806,2
2020-01-27,32809,509434,22771329,1800,1
2020-01-27,525,563339,78355781,1680,1
2020-01-27,525,563339,57476841,1640,2
2020-01-27,525,563339,57476843,1640,1
2020-01-27,37621,551736,40293272,1629,1
2020-01-27,37621,551736,40293275,1629,1
2020-01-27,27370,551228,45663748,1562,1
2020-01-27,28611,207288,33736413,1560,1
2020-01-27,11503,206440,14477081,1529,1
2020-01-27,11503,206440,2734313,1529,1
2020-01-27,17904,402279,58392334,1500,1
2020-01-27,19199,551732,51303156,1500,1
2020-01-27,27985,567623,42703857,1450,1
2020-01-27,27985,567623,42703859,1450,1
2020-01-27,525,563339,59435345,1380,1
2020-01-27,525,563339,78351497,1380,1
2020-01-27,525,563339,78361667,1380,1
2020-01-27,525,563339,38585786,1360,2
2020-01-27,525,563339,78352543,1340,1
2020-01-27,28285,100487,54369474,1299,1
2020-01-27,28285,100487,54369692,1299,1
2020-01-27,1050,506539,35262371,1296,2
2020-01-27,525,563342,57476837,1280,1
2020-01-27,525,563342,55157300,1280,1
2020-01-27,525,563342,50950665,1280,1
2020-01-27,525,563342,57476805,1280,1
2020-01-27,525,563342,33705517,1240,1
2020-01-27,22714,216173,57037671,1200,1
2020-01-27,15724,207288,4371762,1200,1
2020-01-27,525,563342,49293799,1180,1
2020-01-27,525,563342,57476828,1180,1
2020-01-27,38827,207288,45284620,1180,1
2020-01-27,26549,216173,3834614,1100,1
2020-01-27,28228,216173,1640878,1090,1
2020-01-27,525,563339,38585706,1080,1
2020-01-27,525,563339,38585845,1080,1
2020-01-27,20767,560271,4197279,1080,1
2020-01-27,1050,506539,58365763,1080,1
2020-01-27,525,563339,50496995,1040,1
2020-01-27,43930,560271,43538583,1000,1
2020-01-27,525,563339,38585798,980,1
2020-01-27,27985,567623,42703870,950,1
2020-01-27,1050,506539,36785657,907,1
2020-01-27,525,563339,78349591,880,1
2020-01-27,525,563342,38585645,880,1
2020-01-27,4493,207288,4340234,824,1
2020-01-27,525,563339,57476854,820,1
2020-01-27,28228,560271,82869144,765,1
2020-01-27,525,506536,39568401,740,1
2020-01-27,28228,560271,1641253,704,1
2020-01-27,28228,560271,82869143,704,1
2020-01-27,28228,216173,1642600,704,1
2020-01-27,1050,506539,36786511,702,1
2020-01-27,147,206361,41677338,660,1
2020-01-27,28228,216173,1640860,602,1
2020-01-27,3759,565724,20559714,552,1
2020-01-28,1050,506539,56263769,232989,66
2020-01-28,1050,506539,32053372,159766,37
2020-01-28,34820,507843,49654126,107240,9
2020-01-28,32809,509434,53865282,105020,82
2020-01-28,5829,558873,78940523,90000,1
2020-01-28,1050,506539,56263781,88763,34
2020-01-28,1050,506539,41731298,81476,35
2020-01-28,1050,506539,36783427,80940,29
2020-01-28,39701,558873,9774949,74800,1
2020-01-28,1050,506539,36785763,64782,18
2020-01-28,1050,506539,56263776,62721,22
2020-01-28,525,567664,57803149,54780,11
2020-01-28,1050,506539,36783423,47992,8
2020-01-28,34820,507843,49662808,47280,2
2020-01-28,525,567664,56735629,41880,6
2020-01-28,39441,205611,45957240,41420,12
2020-01-28,1050,506539,36776839,40500,5
2020-01-28,525,567662,63222928,39920,4
2020-01-28,19199,506539,56366450,39150,15
2020-01-28,22714,216158,1419512,38250,15
2020-01-28,21707,206440,31324391,34200,1
2020-01-28,23774,201184,59245703,34160,7
2020-01-28,34820,507843,49723247,32320,1
2020-01-28,16833,507843,15841007,29700,3
2020-01-28,15538,207288,79927238,27999,1
2020-01-28,1050,506539,56263787,27000,24
2020-01-28,11503,206471,14477060,26268,12
2020-01-28,27841,558873,24184314,25800,1
2020-01-28,147,206363,47377546,25500,3
2020-01-28,29222,301577,3744892,25060,6
2020-01-28,11503,206471,8379525,24210,9
2020-01-28,525,567662,56749821,23920,4
2020-01-28,34820,507843,49733648,22380,1
2020-01-28,6817,510003,79059146,21000,1
2020-01-28,525,563339,78355775,19960,2
2020-01-28,525,567662,63223070,19920,4
2020-01-28,27841,558873,23099487,19800,1
2020-01-28,1050,506539,36785774,19195,5
2020-01-28,1050,506539,36785427,17995,5
2020-01-28,1050,506539,62757976,17994,6
2020-01-28,21016,100487,55058330,17940,3
2020-01-28,22966,206471,1568499,17085,1
2020-01-28,28228,502835,1638478,16610,9
2020-01-28,6817,510003,38668336,16200,1
2020-01-28,1050,506539,36778487,16190,5
2020-01-28,1050,506539,36786139,16190,3
2020-01-28,33112,206361,49118149,16100,1
2020-01-28,17904,215913,4158763,16000,2
2020-01-28,6817,508456,53552045,16000,1
2020-01-28,525,567662,78359492,15960,2
2020-01-28,29222,301577,3743876,15120,4
2020-01-28,34820,507843,49733647,15120,1
2020-01-28,22966,206471,1568494,15075,1
2020-01-28,17904,402279,48755553,15000,3
2020-01-28,9435,558873,62706908,14800,1
2020-01-28,26876,509417,1339742,14800,1
2020-01-28,26451,508456,10625625,13450,1
2020-01-28,20767,565724,4133764,13310,1
2020-01-28,27985,567623,45262747,13300,1
2020-01-28,147,206363,42296264,13200,4
2020-01-28,33112,206361,49118156,13040,1
2020-01-28,20767,565724,4212106,12182,1
2020-01-28,1050,506539,36785778,12096,4
2020-01-28,39441,205611,45245641,11920,4
2020-01-28,525,563339,38585655,11920,2
2020-01-28,1050,506539,36785785,11517,3
2020-01-28,525,563339,50497005,11170,1
2020-01-28,525,563339,36752311,11040,5
2020-01-28,23774,201184,59245701,11000,1
2020-01-28,28488,558873,82905342,10990,1
2020-01-28,22966,206471,1568500,10988,1
2020-01-28,1050,506539,36785789,10800,5
2020-01-28,525,563339,78349591,10560,1
2020-01-28,525,567664,78359012,10000,1
2020-01-28,525,567662,78362475,9980,1
2020-01-28,525,563339,78354688,9980,1
2020-01-28,525,567664,78359485,9980,1
2020-01-28,11503,206440,26096756,9950,5
2020-01-28,525,567664,78359421,9800,1
2020-01-28,525,563339,78362783,9800,1
